,gameId,polarity_1,subjectivity_1,polarity_2,subjectivity_2,polarity_4,subjectivity_4,polarity_8,subjectivity_8
607742,joao-felix-sequeira_2023-12-10,0.1394246504940146,0.5049766963928816,0.09449501403639252,0.5214144617654115,0.059923218741103956,0.5047017590514398,0.06147969412116741,0.5088285604219496
644942,raphael-dias-belloli_2023-12-10,0.1394246504940146,0.5049766963928816,0.09449501403639252,0.5214144617654115,0.059923218741103956,0.5047017590514398,0.06147969412116741,0.5088285604219496
637434,lamine-yamal-nasraoui-ebana_2023-12-10,0.1394246504940146,0.5049766963928816,0.09449501403639252,0.5214144617654115,0.059923218741103956,0.5047017590514398,0.06147969412116741,0.5088285604219496
772809,bobby-reid_2023-12-10,-0.14472635491460786,0.5316341991341991,-0.08826018498640752,0.5217001327154166,-0.07590987002101278,0.5287178614896931,-0.06020582298096211,0.5278751237041686
327418,savio-moreira-de-oliveira_2023-12-10,-0.1394246504940146,0.5049766963928816,-0.09449501403639252,0.5214144617654115,-0.059923218741103956,0.5047017590514398,-0.06147969412116741,0.5088285604219496
636453,elijah-adebayo_2023-12-10,0.004291548586007346,0.5561019249936773,0.008266553176633024,0.5471601956831746,-0.010628498125780254,0.5327927214948429,-0.031832519027457304,0.5317408864859576
701500,dominic-calvert-lewin_2023-12-10,0.12285628282084485,0.5146755850106369,0.06961380246346154,0.5147194223930458,0.08285571666653517,0.49981995844685967,0.07523371537491585,0.51150263852784
359131,robert-lewandowski_2023-12-10,0.1394246504940146,0.5049766963928816,0.09449501403639252,0.5214144617654115,0.059923218741103956,0.5047017590514398,0.06147969412116741,0.5088285604219496
694129,alex-iwobi_2023-12-10,-0.14472635491460786,0.5316341991341991,-0.08826018498640752,0.5217001327154166,-0.07590987002101278,0.5287178614896931,-0.06020582298096211,0.5278751237041686
561945,angel-martin-correa_2023-12-10,0.03293077083592807,0.495127808699236,0.09079542794959074,0.5216853515499589,0.09869766662103416,0.5066406777511312,0.09097652695303725,0.5143419590193096
694322,jacob-brown_2023-12-10,0.004291548586007346,0.5561019249936773,0.008266553176633024,0.5471601956831746,-0.010628498125780254,0.5327927214948429,-0.031832519027457304,0.5317408864859576
593149,nicolas-jackson_2023-12-10,-0.06794504015721119,0.5369540328092963,-0.053573343061437934,0.5491879643352224,0.0007500466630114382,0.53377604159096,0.04900223606745823,0.5118345130964854
71824,divin-mubama_2023-12-10,0.14472635491460786,0.5316341991341991,0.08826018498640752,0.5217001327154166,0.07590987002101278,0.5287178614896931,0.06020582298096211,0.5278751237041686
768473,anthony-gordon_2023-12-10,0.02764560498603051,0.5383908231248659,0.06350372752676287,0.542419297891158,0.08892436661277951,0.5305856533620236,0.05857299451122451,0.5127868982365675
16378,cristian-portugues-manzanera_2023-12-10,-0.1394246504940146,0.5049766963928816,-0.09449501403639252,0.5214144617654115,-0.059923218741103956,0.5047017590514398,-0.06147969412116741,0.5088285604219496
572027,cristhian-ricardo-stuani-curbelo_2023-12-10,-0.1394246504940146,0.5049766963928816,-0.09449501403639252,0.5214144617654115,-0.059923218741103956,0.5047017590514398,-0.06147969412116741,0.5088285604219496
122084,nicolas-ivan-gonzalez_2023-12-10,-0.14118311105803316,0.5404987621134751,-0.12629692313478177,0.5330245603603823,-0.12599201712972502,0.5219393671787486,-0.10252244379118325,0.5242784633470965
142517,paulo-bruno-exequiel-dybala_2023-12-10,0.14118311105803316,0.5404987621134751,0.12629692313478177,0.5330245603603823,0.12599201712972502,0.5219393671787486,0.10252244379118325,0.5242784633470965
109911,jarrod-bowen_2023-12-10,0.14472635491460786,0.5316341991341991,0.08826018498640752,0.5217001327154166,0.07590987002101278,0.5287178614896931,0.06020582298096211,0.5278751237041686
724682,joelinton-cassio-apolinario-de-lira_2023-12-10,0.02764560498603051,0.5383908231248659,0.06350372752676287,0.542419297891158,0.08892436661277951,0.5305856533620236,0.05857299451122451,0.5127868982365675
427646,dwight-mcneil_2023-12-10,0.12285628282084485,0.5146755850106369,0.06961380246346154,0.5147194223930458,0.08285571666653517,0.49981995844685967,0.07523371537491585,0.51150263852784
543942,riccardo-sottil_2023-12-10,-0.14118311105803316,0.5404987621134751,-0.12629692313478177,0.5330245603603823,-0.12599201712972502,0.5219393671787486,-0.10252244379118325,0.5242784633470965
156680,antoine-griezmann_2023-12-10,0.03293077083592807,0.495127808699236,0.09079542794959074,0.5216853515499589,0.09869766662103416,0.5066406777511312,0.09097652695303725,0.5143419590193096
726536,raheem-shaquille-sterling_2023-12-10,-0.06794504015721119,0.5369540328092963,-0.053573343061437934,0.5491879643352224,0.0007500466630114382,0.53377604159096,0.04900223606745823,0.5118345130964854
509019,jack-harrison_2023-12-10,0.12285628282084485,0.5146755850106369,0.06961380246346154,0.5147194223930458,0.08285571666653517,0.49981995844685967,0.07523371537491585,0.51150263852784
263749,armando-broja_2023-12-10,-0.06794504015721119,0.5369540328092963,-0.053573343061437934,0.5491879643352224,0.0007500466630114382,0.53377604159096,0.04900223606745823,0.5118345130964854
537155,romelu-lukaku-menama_2023-12-10,0.14118311105803316,0.5404987621134751,0.12629692313478177,0.5330245603603823,0.12599201712972502,0.5219393671787486,0.10252244379118325,0.5242784633470965
405007,mbala-n-zola_2023-12-10,-0.14118311105803316,0.5404987621134751,-0.12629692313478177,0.5330245603603823,-0.12599201712972502,0.5219393671787486,-0.10252244379118325,0.5242784633470965
690580,christian-kouame_2023-12-10,-0.14118311105803316,0.5404987621134751,-0.12629692313478177,0.5330245603603823,-0.12599201712972502,0.5219393671787486,-0.10252244379118325,0.5242784633470965
803701,leonardo-carrilho-baptistao_2023-12-10,-0.03293077083592807,0.495127808699236,-0.09079542794959074,0.5216853515499589,-0.09869766662103416,0.5066406777511312,-0.09097652695303725,0.5143419590193096
82069,carlos-vinicius-alves-morais_2023-12-10,-0.14472635491460786,0.5316341991341991,-0.08826018498640752,0.5217001327154166,-0.07590987002101278,0.5287178614896931,-0.06020582298096211,0.5278751237041686
103462,largie-ramazani_2023-12-10,-0.03293077083592807,0.495127808699236,-0.09079542794959074,0.5216853515499589,-0.09869766662103416,0.5066406777511312,-0.09097652695303725,0.5143419590193096
412274,alvaro-borja-morata-martin_2023-12-10,0.03293077083592807,0.495127808699236,0.09079542794959074,0.5216853515499589,0.09869766662103416,0.5066406777511312,0.09097652695303725,0.5143419590193096
375220,mohamed-said-benrahma_2023-12-10,0.14472635491460786,0.5316341991341991,0.08826018498640752,0.5217001327154166,0.07590987002101278,0.5287178614896931,0.06020582298096211,0.5278751237041686
305122,norberto-bercique-gomes-betuncal_2023-12-10,0.12285628282084485,0.5146755850106369,0.06961380246346154,0.5147194223930458,0.08285571666653517,0.49981995844685967,0.07523371537491585,0.51150263852784
381156,arkadiusz-milik_2023-12-15,0.1432429573350626,0.5263458237668764,0.15711530582802513,0.5135267858723696,0.11738939032737311,0.5252185541721297,0.10722214840346775,0.5238305831825092
561790,alejo-veliz_2023-12-15,0.11668648925666548,0.5255360918151614,0.07028552175591547,0.5081860049893883,0.07532174358150255,0.5137900303624693,0.08074717454283153,0.5195099938951755
723388,dusan-vlahovic_2023-12-15,0.1432429573350626,0.5263458237668764,0.15711530582802513,0.5135267858723696,0.11738939032737311,0.5252185541721297,0.10722214840346775,0.5238305831825092
772359,kenan-yildiz_2023-12-15,0.1432429573350626,0.5263458237668764,0.15711530582802513,0.5135267858723696,0.11738939032737311,0.5252185541721297,0.10722214840346775,0.5238305831825092
764369,richarlison-de-andrade_2023-12-15,0.11668648925666548,0.5255360918151614,0.07028552175591547,0.5081860049893883,0.07532174358150255,0.5137900303624693,0.08074717454283153,0.5195099938951755
607129,dejan-kulusevski_2023-12-15,0.11668648925666548,0.5255360918151614,0.07028552175591547,0.5081860049893883,0.07532174358150255,0.5137900303624693,0.08074717454283153,0.5195099938951755
312759,heung-min-son_2023-12-15,0.11668648925666548,0.5255360918151614,0.07028552175591547,0.5081860049893883,0.07532174358150255,0.5137900303624693,0.08074717454283153,0.5195099938951755
116157,albert-gudmundsson_2023-12-15,-0.1432429573350626,0.5263458237668764,-0.15711530582802513,0.5135267858723696,-0.11738939032737311,0.5252185541721297,-0.10722214840346775,0.5238305831825092
566353,brennan-johnson_2023-12-15,0.11668648925666548,0.5255360918151614,0.07028552175591547,0.5081860049893883,0.07532174358150255,0.5137900303624693,0.08074717454283153,0.5195099938951755
460874,junior-messias_2023-12-15,-0.1432429573350626,0.5263458237668764,-0.15711530582802513,0.5135267858723696,-0.11738939032737311,0.5252185541721297,-0.10722214840346775,0.5238305831825092
778660,callum-hudson-odoi_2023-12-15,-0.11668648925666548,0.5255360918151614,-0.07028552175591547,0.5081860049893883,-0.07532174358150255,0.5137900303624693,-0.08074717454283153,0.5195099938951755
634657,samuel-iling-junior_2023-12-15,0.1432429573350626,0.5263458237668764,0.15711530582802513,0.5135267858723696,0.11738939032737311,0.5252185541721297,0.10722214840346775,0.5238305831825092
769057,anthony-elanga_2023-12-15,-0.11668648925666548,0.5255360918151614,-0.07028552175591547,0.5081860049893883,-0.07532174358150255,0.5137900303624693,-0.08074717454283153,0.5195099938951755
151618,chris-wood_2023-12-15,-0.11668648925666548,0.5255360918151614,-0.07028552175591547,0.5081860049893883,-0.07532174358150255,0.5137900303624693,-0.08074717454283153,0.5195099938951755
576233,caleb-ekuban_2023-12-15,-0.1432429573350626,0.5263458237668764,-0.15711530582802513,0.5135267858723696,-0.11738939032737311,0.5252185541721297,-0.10722214840346775,0.5238305831825092
724680,joelinton-cassio-apolinario-de-lira_2023-12-16,0.12330428426498298,0.5065522977750053,0.04392152119093304,0.5010917453280991,0.05371262435884795,0.5217555216096286,0.06653088950981906,0.5195944069742481
129429,ermedin-demirovic_2023-12-16,-0.03154761904761906,0.4351370851370852,-0.12684240362811794,0.5139215282072425,-0.0685663574122815,0.48191352716047353,-0.18366267505421693,0.48376804271751406
201280,mike-tresor-ndayishimiye_2023-12-16,-0.15133322733363314,0.49750771474797467,-0.137094755077239,0.5060916498793058,-0.07496775104248815,0.49538804904815575,-0.09396691793903747,0.5112254636547433
311811,matheus-franca-de-oliveira_2023-12-16,-0.09680823971002539,0.4751718503057787,-0.04625834556200902,0.5156368876497279,-0.023037249865747646,0.5200436683946565,-0.04075529569882144,0.5285850307882491
644940,raphael-dias-belloli_2023-12-16,0.02229769392033542,0.5026472688736844,0.05210521039012457,0.49788435418811394,0.07330011221325854,0.5096494079767627,0.054134285594054206,0.505814597126849
473669,lewis-norman-dobbin_2023-12-16,0.15133322733363314,0.49750771474797467,0.137094755077239,0.5060916498793058,0.07496775104248815,0.49538804904815575,0.09396691793903747,0.5112254636547433
359129,robert-lewandowski_2023-12-16,0.02229769392033542,0.5026472688736844,0.05210521039012457,0.49788435418811394,0.07330011221325854,0.5096494079767627,0.054134285594054206,0.505814597126849
507206,cameron-archer_2023-12-16,0.036926025516333894,0.5415520712767407,0.05243553283677254,0.5392530520430185,0.037288733235235814,0.5368536421850938,-0.029672626426274513,0.5156203767813086
11942,memphis-depay_2023-12-16,0.03293077083592807,0.495127808699236,0.09079542794959074,0.5216853515499589,0.09869766662103416,0.5066406777511312,0.09097652695303725,0.5143419590193096
584695,roman-yaremchuk_2023-12-16,-0.02229769392033542,0.5026472688736844,-0.05210521039012457,0.49788435418811394,-0.07330011221325854,0.5096494079767627,-0.054134285594054206,0.505814597126849
277720,diego-lopez-noguerol_2023-12-16,-0.02229769392033542,0.5026472688736844,-0.05210521039012457,0.49788435418811394,-0.07330011221325854,0.5096494079767627,-0.054134285594054206,0.505814597126849
189285,niclas-fullkrug_2023-12-16,0.03154761904761906,0.4351370851370852,0.12684240362811794,0.5139215282072425,0.0685663574122815,0.48191352716047353,0.18366267505421693,0.48376804271751406
74522,drena-beljo-dijon_2023-12-16,-0.03154761904761906,0.4351370851370852,-0.12684240362811794,0.5139215282072425,-0.0685663574122815,0.48191352716047353,-0.18366267505421693,0.48376804271751406
88144,rodrigo-muniz-carvalho_2023-12-16,-0.12330428426498298,0.5065522977750053,-0.04392152119093304,0.5010917453280991,-0.05371262435884795,0.5217555216096286,-0.06653088950981906,0.5195944069742481
649289,alejandro-berenguer-remiro_2023-12-16,-0.03293077083592807,0.495127808699236,-0.09079542794959074,0.5216853515499589,-0.09869766662103416,0.5066406777511312,-0.09097652695303725,0.5143419590193096
768471,anthony-gordon_2023-12-16,0.12330428426498298,0.5065522977750053,0.04392152119093304,0.5010917453280991,0.05371262435884795,0.5217555216096286,0.06653088950981906,0.5195944069742481
259052,samuel-bamba_2023-12-16,0.03154761904761906,0.4351370851370852,0.12684240362811794,0.5139215282072425,0.0685663574122815,0.48191352716047353,0.18366267505421693,0.48376804271751406
593148,nicolas-jackson_2023-12-16,-0.036926025516333894,0.5415520712767407,-0.05243553283677254,0.5392530520430185,-0.037288733235235814,0.5368536421850938,0.029672626426274513,0.5156203767813086
726535,raheem-shaquille-sterling_2023-12-16,-0.036926025516333894,0.5415520712767407,-0.05243553283677254,0.5392530520430185,-0.037288733235235814,0.5368536421850938,0.029672626426274513,0.5156203767813086
509018,jack-harrison_2023-12-16,0.15133322733363314,0.49750771474797467,0.137094755077239,0.5060916498793058,0.07496775104248815,0.49538804904815575,0.09396691793903747,0.5112254636547433
263748,armando-broja_2023-12-16,-0.036926025516333894,0.5415520712767407,-0.05243553283677254,0.5392530520430185,-0.037288733235235814,0.5368536421850938,0.029672626426274513,0.5156203767813086
427645,dwight-mcneil_2023-12-16,0.15133322733363314,0.49750771474797467,0.137094755077239,0.5060916498793058,0.07496775104248815,0.49538804904815575,0.09396691793903747,0.5112254636547433
182714,gorka-guruzeta-rodriguez_2023-12-16,-0.03293077083592807,0.495127808699236,-0.09079542794959074,0.5216853515499589,-0.09869766662103416,0.5066406777511312,-0.09097652695303725,0.5143419590193096
279175,will-osula_2023-12-16,0.036926025516333894,0.5415520712767407,0.05243553283677254,0.5392530520430185,0.037288733235235814,0.5368536421850938,-0.029672626426274513,0.5156203767813086
142564,inaki-williams-arthuer_2023-12-16,-0.03293077083592807,0.495127808699236,-0.09079542794959074,0.5216853515499589,-0.09869766662103416,0.5066406777511312,-0.09097652695303725,0.5143419590193096
35248,callum-wilson_2023-12-16,0.12330428426498298,0.5065522977750053,0.04392152119093304,0.5010917453280991,0.05371262435884795,0.5217555216096286,0.06653088950981906,0.5195944069742481
568919,manuel-benson-hedilazio_2023-12-16,-0.15133322733363314,0.49750771474797467,-0.137094755077239,0.5060916498793058,-0.07496775104248815,0.49538804904815575,-0.09396691793903747,0.5112254636547433
694128,alex-iwobi_2023-12-16,-0.12330428426498298,0.5065522977750053,-0.04392152119093304,0.5010917453280991,-0.05371262435884795,0.5217555216096286,-0.06653088950981906,0.5195944069742481
561943,angel-martin-correa_2023-12-16,0.03293077083592807,0.495127808699236,0.09079542794959074,0.5216853515499589,0.09869766662103416,0.5066406777511312,0.09097652695303725,0.5143419590193096
808966,julian-alvarez_2023-12-16,0.09680823971002539,0.4751718503057787,0.04625834556200902,0.5156368876497279,0.023037249865747646,0.5200436683946565,0.04075529569882144,0.5285850307882491
156678,antoine-griezmann_2023-12-16,0.03293077083592807,0.495127808699236,0.09079542794959074,0.5216853515499589,0.09869766662103416,0.5066406777511312,0.09097652695303725,0.5143419590193096
808788,ferran-torres-garcia_2023-12-16,0.02229769392033542,0.5026472688736844,0.05210521039012457,0.49788435418811394,0.07330011221325854,0.5096494079767627,0.054134285594054206,0.505814597126849
298218,hugo-duro-perales_2023-12-16,-0.02229769392033542,0.5026472688736844,-0.05210521039012457,0.49788435418811394,-0.07330011221325854,0.5096494079767627,-0.054134285594054206,0.505814597126849
412272,alvaro-borja-morata-martin_2023-12-16,0.03293077083592807,0.495127808699236,0.09079542794959074,0.5216853515499589,0.09869766662103416,0.5066406777511312,0.09097652695303725,0.5143419590193096
804222,nicholas-williams-arthuer_2023-12-16,-0.03293077083592807,0.495127808699236,-0.09079542794959074,0.5216853515499589,-0.09869766662103416,0.5066406777511312,-0.09097652695303725,0.5143419590193096
298319,oliver-mcburnie_2023-12-16,0.036926025516333894,0.5415520712767407,0.05243553283677254,0.5392530520430185,0.037288733235235814,0.5368536421850938,-0.029672626426274513,0.5156203767813086
772808,bobby-reid_2023-12-16,-0.12330428426498298,0.5065522977750053,-0.04392152119093304,0.5010917453280991,-0.05371262435884795,0.5217555216096286,-0.06653088950981906,0.5195944069742481
701499,dominic-calvert-lewin_2023-12-16,0.15133322733363314,0.49750771474797467,0.137094755077239,0.5060916498793058,0.07496775104248815,0.49538804904815575,0.09396691793903747,0.5112254636547433
448869,jay-rodriguez_2023-12-16,-0.15133322733363314,0.49750771474797467,-0.137094755077239,0.5060916498793058,-0.07496775104248815,0.49538804904815575,-0.09396691793903747,0.5112254636547433
805003,mohamed-zeki-amdouni_2023-12-16,-0.15133322733363314,0.49750771474797467,-0.137094755077239,0.5060916498793058,-0.07496775104248815,0.49538804904815575,-0.09396691793903747,0.5112254636547433
680982,sebastien-haller_2023-12-16,0.03154761904761906,0.4351370851370852,0.12684240362811794,0.5139215282072425,0.0685663574122815,0.48191352716047353,0.18366267505421693,0.48376804271751406
148686,raul-alonso-jimenez-rodriguez_2023-12-16,-0.12330428426498298,0.5065522977750053,-0.04392152119093304,0.5010917453280991,-0.05371262435884795,0.5217555216096286,-0.06653088950981906,0.5195944069742481
607740,joao-felix-sequeira_2023-12-16,0.02229769392033542,0.5026472688736844,0.05210521039012457,0.49788435418811394,0.07330011221325854,0.5096494079767627,0.054134285594054206,0.505814597126849
