,gameId,polarity_1,subjectivity_1,polarity_2,subjectivity_2,polarity_4,subjectivity_4,polarity_8,subjectivity_8
272578,nicolo-barella_2023-08-28,0.1824891774891776,0.4979849810053889,0.12645448813310284,0.5144255931499224,0.10287746093659214,0.524284437272986,0.09001569811009102,0.5222374246799182
462324,antoine-makoumbou_2023-08-28,-0.1824891774891776,0.4979849810053889,-0.12645448813310284,0.5144255931499224,-0.10287746093659214,0.524284437272986,-0.09001569811009102,0.5222374246799182
205876,isaac-palazon-camacho_2023-08-28,-0.0491395052381599,0.5126932534331639,-0.07897303734226163,0.5126195535533387,-0.07811158391315975,0.5360777842584106,-0.09354572795758703,0.5365512527210823
755022,stefano-sensi_2023-08-28,0.1824891774891776,0.4979849810053889,0.12645448813310284,0.5144255931499224,0.10287746093659214,0.524284437272986,0.09001569811009102,0.5222374246799182
382936,oscar-valentin-martin-luengo_2023-08-28,-0.0491395052381599,0.5126932534331639,-0.07897303734226163,0.5126195535533387,-0.07811158391315975,0.5360777842584106,-0.09354572795758703,0.5365512527210823
465016,hakan-calhanoglu_2023-08-28,0.1824891774891776,0.4979849810053889,0.12645448813310284,0.5144255931499224,0.10287746093659214,0.524284437272986,0.09001569811009102,0.5222374246799182
709204,jorge-de-frutos-sebastian_2023-08-28,-0.0491395052381599,0.5126932534331639,-0.07897303734226163,0.5126195535533387,-0.07811158391315975,0.5360777842584106,-0.09354572795758703,0.5365512527210823
261422,rodrigo-javier-de-paul_2023-08-28,0.0491395052381599,0.5126932534331639,0.07897303734226163,0.5126195535533387,0.07811158391315975,0.5360777842584106,0.09354572795758703,0.5365512527210823
617733,henrikh-mkhitaryan_2023-08-28,0.1824891774891776,0.4979849810053889,0.12645448813310284,0.5144255931499224,0.10287746093659214,0.524284437272986,0.09001569811009102,0.5222374246799182
488075,alvaro-garcia-rivera_2023-08-28,-0.0491395052381599,0.5126932534331639,-0.07897303734226163,0.5126195535533387,-0.07811158391315975,0.5360777842584106,-0.09354572795758703,0.5365512527210823
830765,davide-frattesi_2023-08-28,0.1824891774891776,0.4979849810053889,0.12645448813310284,0.5144255931499224,0.10287746093659214,0.524284437272986,0.09001569811009102,0.5222374246799182
427721,carlos-augusto-zopalato-neves_2023-08-28,0.1824891774891776,0.4979849810053889,0.12645448813310284,0.5144255931499224,0.10287746093659214,0.524284437272986,0.09001569811009102,0.5222374246799182
795758,samuel-dias-lino_2023-08-28,0.0491395052381599,0.5126932534331639,0.07897303734226163,0.5126195535533387,0.07811158391315975,0.5360777842584106,0.09354572795758703,0.5365512527210823
249306,alessandro-deiola_2023-08-28,-0.1824891774891776,0.4979849810053889,-0.12645448813310284,0.5144255931499224,-0.10287746093659214,0.524284437272986,-0.09001569811009102,0.5222374246799182
265339,jakub-jankto_2023-08-28,-0.1824891774891776,0.4979849810053889,-0.12645448813310284,0.5144255931499224,-0.10287746093659214,0.524284437272986,-0.09001569811009102,0.5222374246799182
133984,unai-lopez-cabrera_2023-08-28,-0.0491395052381599,0.5126932534331639,-0.07897303734226163,0.5126195535533387,-0.07811158391315975,0.5360777842584106,-0.09354572795758703,0.5365512527210823
42431,pablo-barrios-rivas_2023-08-28,0.0491395052381599,0.5126932534331639,0.07897303734226163,0.5126195535533387,0.07811158391315975,0.5360777842584106,0.09354572795758703,0.5365512527210823
223003,ibrahim-sulemana-kakari_2023-08-28,-0.1824891774891776,0.4979849810053889,-0.12645448813310284,0.5144255931499224,-0.10287746093659214,0.524284437272986,-0.09001569811009102,0.5222374246799182
581365,randy-ntekja_2023-08-28,-0.0491395052381599,0.5126932534331639,-0.07897303734226163,0.5126195535533387,-0.07811158391315975,0.5360777842584106,-0.09354572795758703,0.5365512527210823
236782,marcos-llorente-moreno_2023-08-28,0.0491395052381599,0.5126932534331639,0.07897303734226163,0.5126195535533387,0.07811158391315975,0.5360777842584106,0.09354572795758703,0.5365512527210823
800899,florian-pick_2023-09-01,-0.35,0.49000000000000005,-0.21170634920634918,0.44559523809523816,-0.16537300084175086,0.47254900192400195,-0.18650081946664998,0.48847152230139906
340816,nicola-zalewski_2023-09-01,0.0315559163059163,0.5261227767239004,0.07381049300705841,0.5444030734064657,0.09872981933851756,0.5291767637113458,0.09582821687662482,0.5379696751429272
43173,kevin-sessa_2023-09-01,-0.35,0.49000000000000005,-0.21170634920634918,0.44559523809523816,-0.16537300084175086,0.47254900192400195,-0.18650081946664998,0.48847152230139906
340297,ruben-loftus-cheek_2023-09-01,0.1784516697169137,0.5280971151702858,0.146043106450034,0.5291849364913632,0.11846739743545874,0.5108805275789163,0.11824201367166087,0.5247575061728854
358389,tommaso-pobega_2023-09-01,0.1784516697169137,0.5280971151702858,0.146043106450034,0.5291849364913632,0.11846739743545874,0.5108805275789163,0.11824201367166087,0.5247575061728854
252531,jan-niklas-beste_2023-09-01,-0.35,0.49000000000000005,-0.21170634920634918,0.44559523809523816,-0.16537300084175086,0.47254900192400195,-0.18650081946664998,0.48847152230139906
377689,ross-barkley_2023-09-01,-0.06890194149285063,0.555164059425423,-0.034003700693794575,0.5257959342754304,-0.000609681748894763,0.5516394441625777,-0.019912009549543475,0.5439214398806167
839427,emre-can_2023-09-01,0.35,0.49000000000000005,0.21170634920634918,0.44559523809523816,0.16537300084175086,0.47254900192400195,0.18650081946664998,0.48847152230139906
322638,edson-omar-alvarez-velazquez_2023-09-01,0.06890194149285063,0.555164059425423,0.034003700693794575,0.5257959342754304,0.000609681748894763,0.5516394441625777,0.019912009549543475,0.5439214398806167
353086,tijjani-reijnders_2023-09-01,0.1784516697169137,0.5280971151702858,0.146043106450034,0.5291849364913632,0.11846739743545874,0.5108805275789163,0.11824201367166087,0.5247575061728854
461933,lucas-tolentino-coelho-de-lima_2023-09-01,0.06890194149285063,0.555164059425423,0.034003700693794575,0.5257959342754304,0.000609681748894763,0.5516394441625777,0.019912009549543475,0.5439214398806167
721075,alfie-doughty_2023-09-01,-0.06890194149285063,0.555164059425423,-0.034003700693794575,0.5257959342754304,-0.000609681748894763,0.5516394441625777,-0.019912009549543475,0.5439214398806167
454703,riccardo-pagano_2023-09-01,0.0315559163059163,0.5261227767239004,0.07381049300705841,0.5444030734064657,0.09872981933851756,0.5291767637113458,0.09582821687662482,0.5379696751429272
405186,adrian-beck_2023-09-01,-0.35,0.49000000000000005,-0.21170634920634918,0.44559523809523816,-0.16537300084175086,0.47254900192400195,-0.18650081946664998,0.48847152230139906
28518,mohammed-kudus_2023-09-01,0.06890194149285063,0.555164059425423,0.034003700693794575,0.5257959342754304,0.000609681748894763,0.5516394441625777,0.019912009549543475,0.5439214398806167
716176,denis-thomalla_2023-09-01,-0.35,0.49000000000000005,-0.21170634920634918,0.44559523809523816,-0.16537300084175086,0.47254900192400195,-0.18650081946664998,0.48847152230139906
390378,edoardo-bove_2023-09-01,0.0315559163059163,0.5261227767239004,0.07381049300705841,0.5444030734064657,0.09872981933851756,0.5291767637113458,0.09582821687662482,0.5379696751429272
620260,leandro-daniel-paredes_2023-09-01,0.0315559163059163,0.5261227767239004,0.07381049300705841,0.5444030734064657,0.09872981933851756,0.5291767637113458,0.09582821687662482,0.5379696751429272
197775,james-ward-prowse_2023-09-01,0.06890194149285063,0.555164059425423,0.034003700693794575,0.5257959342754304,0.000609681748894763,0.5516394441625777,0.019912009549543475,0.5439214398806167
52422,felix-kalu-nmecha_2023-09-01,0.35,0.49000000000000005,0.21170634920634918,0.44559523809523816,0.16537300084175086,0.47254900192400195,0.18650081946664998,0.48847152230139906
748034,pelly-ruddock-mpanzu_2023-09-01,-0.06890194149285063,0.555164059425423,-0.034003700693794575,0.5257959342754304,-0.000609681748894763,0.5516394441625777,-0.019912009549543475,0.5439214398806167
761842,eren-sami-dinkci_2023-09-01,-0.35,0.49000000000000005,-0.21170634920634918,0.44559523809523816,-0.16537300084175086,0.47254900192400195,-0.18650081946664998,0.48847152230139906
509682,bryan-cristante_2023-09-01,0.0315559163059163,0.5261227767239004,0.07381049300705841,0.5444030734064657,0.09872981933851756,0.5291767637113458,0.09582821687662482,0.5379696751429272
337851,houssem-aouar_2023-09-01,0.0315559163059163,0.5261227767239004,0.07381049300705841,0.5444030734064657,0.09872981933851756,0.5291767637113458,0.09582821687662482,0.5379696751429272
159400,marcel-sabitzer_2023-09-01,0.35,0.49000000000000005,0.21170634920634918,0.44559523809523816,0.16537300084175086,0.47254900192400195,0.18650081946664998,0.48847152230139906
362088,marvelous-nakamba_2023-09-01,-0.06890194149285063,0.555164059425423,-0.034003700693794575,0.5257959342754304,-0.000609681748894763,0.5516394441625777,-0.019912009549543475,0.5439214398806167
664196,lorenzo-pellegrini_2023-09-01,0.0315559163059163,0.5261227767239004,0.07381049300705841,0.5444030734064657,0.09872981933851756,0.5291767637113458,0.09582821687662482,0.5379696751429272
752207,pablo-fornals-malla_2023-09-01,0.06890194149285063,0.555164059425423,0.034003700693794575,0.5257959342754304,0.000609681748894763,0.5516394441625777,0.019912009549543475,0.5439214398806167
512748,rade-krunic_2023-09-01,0.1784516697169137,0.5280971151702858,0.146043106450034,0.5291849364913632,0.11846739743545874,0.5108805275789163,0.11824201367166087,0.5247575061728854
683443,julian-brandt_2023-09-01,0.35,0.49000000000000005,0.21170634920634918,0.44559523809523816,0.16537300084175086,0.47254900192400195,0.18650081946664998,0.48847152230139906
79455,tahith-chong_2023-09-01,-0.06890194149285063,0.555164059425423,-0.034003700693794575,0.5257959342754304,-0.000609681748894763,0.5516394441625777,-0.019912009549543475,0.5439214398806167
798409,idrissa-gana-gueye_2023-09-02,-0.004879788018780545,0.5363962833738957,0.022072255261092334,0.49858266210480173,0.077029871421262,0.5012512111625137,0.0604541909695611,0.49692614066936597
110864,conor-gallagher_2023-09-02,0.06817952567952563,0.5173692648692652,0.03764931541601799,0.5095744574085094,0.07077201590938131,0.520794634970588,0.12413209266899952,0.5200592380554862
237820,vinicius-de-souza-costa_2023-09-02,0.004879788018780545,0.5363962833738957,-0.022072255261092334,0.49858266210480173,-0.077029871421262,0.5012512111625137,-0.0604541909695611,0.49692614066936597
488740,sean-longstaff_2023-09-02,-0.006922335072335013,0.491114655714656,0.05257790393657742,0.5130538123818739,0.09337337984288971,0.5098380918285963,0.10116676314438222,0.5057795043546448
180142,mahmoud-dahoud_2023-09-02,0.006922335072335013,0.491114655714656,-0.05257790393657742,0.5130538123818739,-0.09337337984288971,0.5098380918285963,-0.10116676314438222,0.5057795043546448
544061,kalvin-phillips_2023-09-02,0.0900834785133565,0.5095515054051639,0.13407034695217424,0.5435701365102636,0.1451546599650675,0.5389240569091517,0.10263438853544808,0.5310820279510347
550901,mateo-kovacic_2023-09-02,0.0900834785133565,0.5095515054051639,0.13407034695217424,0.5435701365102636,0.1451546599650675,0.5389240569091517,0.10263438853544808,0.5310820279510347
45373,abdoulaye-doucoure_2023-09-02,-0.004879788018780545,0.5363962833738957,0.022072255261092334,0.49858266210480173,0.077029871421262,0.5012512111625137,0.0604541909695611,0.49692614066936597
589488,joshua-kimmich_2023-09-02,0.0638765736179529,0.5390620846039569,0.13572255809324782,0.5524948088876962,0.10591311829331188,0.5446510266369062,0.1150350489048193,0.5314827803100185
45424,jack-cork_2023-09-02,-0.10385475579528004,0.49820643066610837,-0.1176315453547955,0.5034780967597284,-0.13986717698558532,0.5087182944608833,-0.09678544216633103,0.5182976492599118
768239,amadou-zeund-georges-mvom-onana_2023-09-02,-0.004879788018780545,0.5363962833738957,0.022072255261092334,0.49858266210480173,0.077029871421262,0.5012512111625137,0.0604541909695611,0.49692614066936597
520539,nathan-n-goumou-minpole_2023-09-02,-0.0638765736179529,0.5390620846039569,-0.13572255809324782,0.5524948088876962,-0.10591311829331188,0.5446510266369062,-0.1150350489048193,0.5314827803100185
318136,eduardo-camavinga_2023-09-02,0.1457224500645554,0.5105859345333034,0.14757896928360406,0.5296264585404413,0.12306421938883631,0.5122495529623627,0.12318135743410846,0.5122003011392717
535505,franck-honorat_2023-09-02,-0.0638765736179529,0.5390620846039569,-0.13572255809324782,0.5524948088876962,-0.10591311829331188,0.5446510266369062,-0.1150350489048193,0.5314827803100185
382553,oliver-norwood_2023-09-02,0.004879788018780545,0.5363962833738957,-0.022072255261092334,0.49858266210480173,-0.077029871421262,0.5012512111625137,-0.0604541909695611,0.49692614066936597
717002,kaoru-mitoma_2023-09-02,0.006922335072335013,0.491114655714656,-0.05257790393657742,0.5130538123818739,-0.09337337984288971,0.5098380918285963,-0.10116676314438222,0.5057795043546448
252082,james-garner_2023-09-02,-0.004879788018780545,0.5363962833738957,0.022072255261092334,0.49858266210480173,0.077029871421262,0.5012512111625137,0.0604541909695611,0.49692614066936597
178536,oscar-bobb_2023-09-02,0.0900834785133565,0.5095515054051639,0.13407034695217424,0.5435701365102636,0.1451546599650675,0.5389240569091517,0.10263438853544808,0.5310820279510347
46789,cole-palmer_2023-09-02,0.06817952567952563,0.5173692648692652,0.03764931541601799,0.5095744574085094,0.07077201590938131,0.520794634970588,0.12413209266899952,0.5200592380554862
513089,ryan-yates-1997-01-28_2023-09-02,-0.06817952567952563,0.5173692648692652,-0.03764931541601799,0.5095744574085094,-0.07077201590938131,0.520794634970588,-0.12413209266899952,0.5200592380554862
359472,adam-david-lallana_2023-09-02,0.006922335072335013,0.491114655714656,-0.05257790393657742,0.5130538123818739,-0.09337337984288971,0.5098380918285963,-0.10116676314438222,0.5057795043546448
178347,oliver-skipp_2023-09-02,0.10385475579528004,0.49820643066610837,0.1176315453547955,0.5034780967597284,0.13986717698558532,0.5087182944608833,0.09678544216633103,0.5182976492599118
591623,konrad-laimer_2023-09-02,0.0638765736179529,0.5390620846039569,0.13572255809324782,0.5524948088876962,0.10591311829331188,0.5446510266369062,0.1150350489048193,0.5314827803100185
381918,carles-alena-castillo_2023-09-02,-0.1457224500645554,0.5105859345333034,-0.14757896928360406,0.5296264585404413,-0.12306421938883631,0.5122495529623627,-0.12318135743410846,0.5122003011392717
512409,harry-wilson_2023-09-02,-0.0900834785133565,0.5095515054051639,-0.13407034695217424,0.5435701365102636,-0.1451546599650675,0.5389240569091517,-0.10263438853544808,0.5310820279510347
184514,jude-bellingham_2023-09-02,0.1457224500645554,0.5105859345333034,0.14757896928360406,0.5296264585404413,0.12306421938883631,0.5122495529623627,0.12318135743410846,0.5122003011392717
604559,ivan-perisic_2023-09-02,0.10385475579528004,0.49820643066610837,0.1176315453547955,0.5034780967597284,0.13986717698558532,0.5087182944608833,0.09678544216633103,0.5182976492599118
344245,aurelien-tchouameni_2023-09-02,0.1457224500645554,0.5105859345333034,0.14757896928360406,0.5296264585404413,0.12306421938883631,0.5122495529623627,0.12318135743410846,0.5122003011392717
337995,sandro-tonali_2023-09-02,-0.006922335072335013,0.491114655714656,0.05257790393657742,0.5130538123818739,0.09337337984288971,0.5098380918285963,0.10116676314438222,0.5057795043546448
655681,manor-solomon_2023-09-02,0.10385475579528004,0.49820643066610837,0.1176315453547955,0.5034780967597284,0.13986717698558532,0.5087182944608833,0.09678544216633103,0.5182976492599118
670702,mauro-wilney-arambarri-rosa_2023-09-02,-0.1457224500645554,0.5105859345333034,-0.14757896928360406,0.5296264585404413,-0.12306421938883631,0.5122495529623627,-0.12318135743410846,0.5122003011392717
473576,enzo-jeremias-fernandez_2023-09-02,0.06817952567952563,0.5173692648692652,0.03764931541601799,0.5095744574085094,0.07077201590938131,0.520794634970588,0.12413209266899952,0.5200592380554862
822599,sander-berge_2023-09-02,-0.10385475579528004,0.49820643066610837,-0.1176315453547955,0.5034780967597284,-0.13986717698558532,0.5087182944608833,-0.09678544216633103,0.5182976492599118
591869,nathan-redmond_2023-09-02,-0.10385475579528004,0.49820643066610837,-0.1176315453547955,0.5034780967597284,-0.13986717698558532,0.5087182944608833,-0.09678544216633103,0.5182976492599118
